subject,version,assignmentId,cond,question,question_ind,all_values,question_order,comp_check,comp_check_pass,comp_check_rt,comp_check2,comp_check_pass2,choice,scratch,rt,early1,early2,stamp,id
b73ca00508f3ce1793b4ed916c54be1e,cs_wg_mon_conf_choice_neg_loss_real2,3A9AA95ATWN9GNZY014JF8N1IRT5PP,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""October"":1,""September"":0,""April"":0,""February"":0,""January"":0,""March"":0,""December"":1,""November"":0,""August"":1,""July"":1,""June"":1}",NA,40484,NA,NA,6/12/20 16:00,39222
3085b5865c279a3ba9fc416dbc670c61,cs_wg_mon_conf_choice_neg_loss_real2,37TRT2X24QSFJSD96YQCLY1HJN5BJQ,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,june,NA,16000,NA,NA,6/12/20 16:00,39225
417b686a4e5a6dbd2540caa2565a3606,cs_wg_mon_conf_choice_neg_loss_real2,39KFRKBFINWPXBXHW3W115G43R1YOH,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""August"":0,""July"":0,""May"":0,""November"":1,""January"":1,""February"":0,""June"":0,""December"":0,""April"":1,""October"":0,""March"":0}",NA,25691,NA,NA,6/12/20 16:00,39227
889856f2a87e38bf24b50a77ed31a6c5,cs_wg_mon_conf_choice_neg_loss_real2,36U2A8VAG1067KC2YB48UOZVJLKYKO,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 16:00,39228
054c80373e53b605a752216af16b2c3e,cs_wg_mon_conf_choice_neg_loss_real2,39K0FND3AHG01QE23H386F9S5ZCAMV,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,september,NA,16000,NA,NA,6/12/20 16:00,39229
10e6a95289e6c6944fef620bd79cbb19,cs_wg_mon_conf_choice_neg_loss_real2,3300DTYQT2IUCIT6BFCBJ7JO0GEEQQ,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":0,""October"":0,""November"":0,""April"":1,""March"":0,""June"":0,""August"":1,""February"":0,""January"":0,""May"":0,""December"":0,""September"":0}",NA,39916,NA,NA,6/12/20 16:01,39230
12a98d3d695c4fea95bba1a5dc8a59d3,cs_wg_mon_conf_choice_neg_loss_real2,3U088ZLJVKU05PAYFHC2Q7Z6UGPW0U,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 16:01,39232
98f1e3a47450e2410933c3ea976cab3d,cs_wg_mon_conf_choice_neg_loss_real2,3DOCMVPBTNFD3RTROMND50IS9WONNV,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,November,NA,16000,NA,NA,6/12/20 16:01,39234
0f314c9d966a6bc3a70c9ffaa9d4dc93,cs_wg_mon_conf_choice_neg_loss_real2,3OCHAWUVGOLH7FMSTFI6BASMHFWKXA,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":1,""March"":0,""December"":1,""July"":1,""January"":0,""May"":0,""February"":0,""October"":1,""November"":0,""June"":1,""September"":0,""August"":1}",NA,25917,NA,NA,6/12/20 16:01,39235
3085b5865c279a3ba9fc416dbc670c61,cs_wg_mon_conf_choice_neg_loss_real2,37TRT2X24QSFJSD96YQCLY1HJN5BJQ,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""August"":1,""December"":0,""April"":0,""May"":1,""November"":0,""September"":0,""October"":1,""March"":1,""June"":1,""July"":1,""January"":0}",NA,3020,NA,NA,6/12/20 16:01,39237
9c86a572df0d42f20686fa0ebf834592,cs_wg_mon_conf_choice_neg_loss_real2,3Y9N9SS8LYCXDB94H9PV0H8SQC3D3X,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,march,NA,16000,NA,NA,6/12/20 16:01,39239
6fe77c41aa107e4d6bc35d7d2dd8c218,cs_wg_mon_conf_choice_neg_loss_real2,35LDD5557A56D3NOF8GX0TCOACEMKW,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"March
March",NA,16000,NA,NA,6/12/20 16:02,39240
96a77a3d32ed2f148aec130e2b0729e1,cs_wg_mon_conf_choice_neg_loss_real2,39PAAFCODM1O697KN9VGOGIXKIGVTR,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":0,""December"":0,""April"":0,""August"":0,""July"":0,""March"":0,""October"":0,""September"":1,""February"":0,""June"":0,""January"":0,""May"":1}",NA,7426,NA,NA,6/12/20 16:02,39246
97907fff23d20b48c291e1774381dbf3,cs_wg_mon_conf_choice_neg_loss_real2,3SLE99ER0NE5J7IDOKTY9SP72LKZB1,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,march,NA,16000,NA,NA,6/12/20 16:02,39248
84d86fadb7893b2d3bc98c40627ce899,cs_wg_mon_conf_choice_neg_loss_real2,3DYGAII7PL9Y99IWKTSMDJISENIQPP,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"March
March",NA,16000,NA,NA,6/12/20 16:02,39249
054c80373e53b605a752216af16b2c3e,cs_wg_mon_conf_choice_neg_loss_real2,39K0FND3AHG01QE23H386F9S5ZCAMV,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":1,""November"":1,""December"":0,""January"":1,""September"":1,""April"":0,""February"":0,""May"":0,""March"":1,""July"":0,""June"":0,""August"":0}",NA,9820,NA,NA,6/12/20 16:02,39250
ca775ea7f16aa1ef4154bc2fb3ed5fce,cs_wg_mon_conf_choice_neg_loss_real2,3EO896NRAWWFFE7Q6KHXLS73PVAJTV,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,March,NA,16000,NA,NA,6/12/20 16:02,39251
cd9e682d2f36e95534e5ff525599d544,cs_wg_mon_conf_choice_neg_loss_real2,34QN5IT0TZSPFOEGHEWWCRWKC9K08H,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":0,""May"":0,""June"":0,""October"":0,""September"":1,""August"":0,""December"":0,""March"":0,""July"":0,""November"":0,""February"":0,""January"":1}",NA,53981,NA,NA,6/12/20 16:02,39253
9c86a572df0d42f20686fa0ebf834592,cs_wg_mon_conf_choice_neg_loss_real2,3Y9N9SS8LYCXDB94H9PV0H8SQC3D3X,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":1,""November"":0,""March"":0,""July"":0,""April"":0,""September"":0,""May"":0,""June"":0,""February"":1,""December"":0,""August"":0,""October"":0}",NA,1530,NA,NA,6/12/20 16:02,39256
98f1e3a47450e2410933c3ea976cab3d,cs_wg_mon_conf_choice_neg_loss_real2,3DOCMVPBTNFD3RTROMND50IS9WONNV,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""July"":0,""January"":0,""November"":1,""May"":0,""February"":0,""October"":0,""December"":0,""June"":0,""March"":1,""September"":1,""April"":0}",NA,5834,NA,NA,6/12/20 16:02,39257
e6eec74daa27eeaa16b17d96002afd4f,cs_wg_mon_conf_choice_neg_loss_real2,3VAR3R6G1P2AI56ZJZY72SS2ACZO8U,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":0,""August"":0,""July"":0,""October"":1,""May"":0,""January"":0,""March"":0,""February"":0,""September"":1,""November"":1,""April"":0,""December"":1}",NA,82583,NA,NA,6/12/20 16:03,39259
01c4b432553998beaa2ee106e9fbfbe5,cs_wg_mon_conf_choice_neg_loss_real2,3SB4CE2TJVWBV2D6HO5HHWPQC46XAE,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,November,NA,16000,NA,NA,6/12/20 16:03,39261
bb3060f46c503574fe3ff75e86f9ab31,cs_wg_mon_conf_choice_neg_loss_real2,3HPZF4IVNMUOOM0E6YNA65MNECHYCH,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,October,NA,16000,NA,NA,6/12/20 16:03,39262
889856f2a87e38bf24b50a77ed31a6c5,cs_wg_mon_conf_choice_neg_loss_real2,36U2A8VAG1067KC2YB48UOZVJLKYKO,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":1,""July"":1,""January"":1,""September"":0,""December"":0,""February"":0,""November"":0,""March"":1,""May"":1,""April"":0,""October"":0,""August"":0}",NA,54685,NA,NA,6/12/20 16:03,39268
12a98d3d695c4fea95bba1a5dc8a59d3,cs_wg_mon_conf_choice_neg_loss_real2,3U088ZLJVKU05PAYFHC2Q7Z6UGPW0U,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""December"":0,""November"":0,""July"":1,""January"":0,""May"":0,""February"":0,""October"":0,""April"":0,""June"":0,""August"":0,""September"":0}",NA,4165,NA,NA,6/12/20 16:04,39270
ca775ea7f16aa1ef4154bc2fb3ed5fce,cs_wg_mon_conf_choice_neg_loss_real2,3EO896NRAWWFFE7Q6KHXLS73PVAJTV,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":0,""December"":1,""March"":1,""April"":0,""July"":0,""May"":0,""June"":0,""September"":0,""August"":0,""October"":0,""February"":0,""January"":0}",NA,10270,NA,NA,6/12/20 16:04,39272
6fe77c41aa107e4d6bc35d7d2dd8c218,cs_wg_mon_conf_choice_neg_loss_real2,35LDD5557A56D3NOF8GX0TCOACEMKW,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":1,""April"":0,""December"":1,""September"":0,""May"":0,""August"":0,""November"":1,""October"":1,""March"":1,""June"":0,""July"":0,""January"":0}",NA,31001,NA,NA,6/12/20 16:04,39273
1145c54bbfcf7978e5868ad26bdfbf58,cs_wg_mon_conf_choice_neg_loss_real2,37XITHEISWAFRLOSS3VGY9TQBQ6CRZ,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,May,NA,16000,NA,NA,6/12/20 16:04,39274
13811ac888b17f91ca6029b22f1e3f93,cs_wg_mon_conf_choice_neg_loss_real2,39N5ACM9HEOSHA1A3RH0ROS34NFP93,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,february,NA,16000,NA,NA,6/12/20 16:04,39276
7f85b56b29a351bfd289ee9f7612fbe4,cs_wg_mon_conf_choice_neg_loss_real2,33C7UALJVLZPMDZYDX0WQWFUH1S81U,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,September,NA,16000,NA,NA,6/12/20 16:04,39278
01c4b432553998beaa2ee106e9fbfbe5,cs_wg_mon_conf_choice_neg_loss_real2,3SB4CE2TJVWBV2D6HO5HHWPQC46XAE,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""November"":1,""July"":0,""September"":0,""January"":0,""December"":0,""February"":0,""April"":0,""October"":0,""August"":0,""May"":1,""June"":0}",NA,2483,NA,NA,6/12/20 16:04,39279
bb3060f46c503574fe3ff75e86f9ab31,cs_wg_mon_conf_choice_neg_loss_real2,3HPZF4IVNMUOOM0E6YNA65MNECHYCH,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""January"":0,""June"":0,""September"":0,""October"":1,""December"":0,""February"":0,""July"":1,""March"":0,""August"":0,""April"":0,""May"":0,""November"":1}",NA,3901,NA,NA,6/12/20 16:04,39281
84d86fadb7893b2d3bc98c40627ce899,cs_wg_mon_conf_choice_neg_loss_real2,3DYGAII7PL9Y99IWKTSMDJISENIQPP,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""July"":1,""October"":0,""January"":0,""December"":1,""November"":0,""February"":1,""September"":1,""August"":1,""May"":1,""April"":0,""June"":1}",NA,16341,NA,NA,6/12/20 16:04,39282
55d382884248290f74aaebcbd58ce5d3,cs_wg_mon_conf_choice_neg_loss_real2,358UUM7WRZ49F4TW1MN5IN1CAFD7RZ,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,octomber,NA,16000,NA,NA,6/12/20 16:04,39286
7e7ba7e30c1eb0cd02a53bfec08f94f2,cs_wg_mon_conf_choice_neg_loss_real2,3TXMY6UCAEPFFK9SFO6GTJJLF3ZQC5,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,august ,NA,16000,NA,NA,6/12/20 16:05,39289
b0dab2814cc5367302ed4b6515e95406,cs_wg_mon_conf_choice_neg_loss_real2,3WEV0KO0OMT1XSUJ7OQW8PG4ISZDSM,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"august
august
",NA,16000,NA,NA,6/12/20 16:05,39293
97907fff23d20b48c291e1774381dbf3,cs_wg_mon_conf_choice_neg_loss_real2,3SLE99ER0NE5J7IDOKTY9SP72LKZB1,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":0,""December"":1,""August"":0,""November"":1,""July"":0,""February"":0,""April"":1,""May"":0,""January"":0,""June"":1,""October"":1,""September"":0}",NA,7585,NA,NA,6/12/20 16:05,39296
7f85b56b29a351bfd289ee9f7612fbe4,cs_wg_mon_conf_choice_neg_loss_real2,33C7UALJVLZPMDZYDX0WQWFUH1S81U,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""November"":0,""July"":0,""January"":0,""June"":0,""April"":0,""September"":1,""February"":0,""December"":0,""March"":0,""October"":0,""August"":0}",NA,5467,NA,NA,6/12/20 16:05,39298
1145c54bbfcf7978e5868ad26bdfbf58,cs_wg_mon_conf_choice_neg_loss_real2,37XITHEISWAFRLOSS3VGY9TQBQ6CRZ,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""November"":0,""April"":0,""December"":0,""February"":0,""September"":0,""August"":1,""July"":0,""January"":0,""March"":1,""June"":0,""May"":1}",NA,11339,NA,NA,6/12/20 16:05,39300
13811ac888b17f91ca6029b22f1e3f93,cs_wg_mon_conf_choice_neg_loss_real2,39N5ACM9HEOSHA1A3RH0ROS34NFP93,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":0,""December"":0,""May"":0,""January"":0,""February"":1,""July"":0,""March"":1,""April"":0,""August"":0,""November"":1,""September"":0,""June"":0}",NA,6203,NA,NA,6/12/20 16:05,39301
2142fa21cd81c34a901b93b7aac463ce,cs_wg_mon_conf_choice_neg_loss_real2,3MRNMEIQW57ETFZTNFTVW329QXKDLZ,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,September,NA,16000,NA,NA,6/12/20 16:05,39302
55d382884248290f74aaebcbd58ce5d3,cs_wg_mon_conf_choice_neg_loss_real2,358UUM7WRZ49F4TW1MN5IN1CAFD7RZ,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""August"":0,""March"":0,""January"":0,""December"":0,""September"":0,""February"":0,""November"":0,""June"":0,""July"":0,""April"":0,""May"":0,""October"":1}",NA,8081,NA,NA,6/12/20 16:06,39308
b4b32fa66e532ef6e45b36272051a7e8,cs_wg_mon_conf_choice_neg_loss_real2,39GHHAVOMFSVYTS0RJGPDKVB9WS4JJ,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/12/20 16:06,39311
6831e7750688e865359905b6c092c286,cs_wg_mon_conf_choice_neg_loss_real2,337RC3OW0530NWZFE0TP2P8GQ5UVLO,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,May,NA,16000,NA,NA,6/12/20 16:06,39312
b0dab2814cc5367302ed4b6515e95406,cs_wg_mon_conf_choice_neg_loss_real2,3WEV0KO0OMT1XSUJ7OQW8PG4ISZDSM,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":1,""November"":1,""June"":0,""August"":1,""May"":0,""April"":1,""October"":0,""December"":0,""January"":0,""March"":0,""February"":0,""July"":1}",NA,5750,NA,NA,6/12/20 16:06,39314
7e7ba7e30c1eb0cd02a53bfec08f94f2,cs_wg_mon_conf_choice_neg_loss_real2,3TXMY6UCAEPFFK9SFO6GTJJLF3ZQC5,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":0,""August"":1,""October"":0,""September"":0,""December"":0,""May"":1,""July"":0,""January"":0,""February"":0,""November"":0,""June"":0,""April"":1}",NA,4134,NA,NA,6/12/20 16:07,39317
2f3ef837f1367bff212cccb19868158d,cs_wg_mon_conf_choice_neg_loss_real2,3OJSZ2ATDSXKAHVY4FA2FMWGIWF578,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,july,NA,16000,NA,NA,6/12/20 16:07,39318
2142fa21cd81c34a901b93b7aac463ce,cs_wg_mon_conf_choice_neg_loss_real2,3MRNMEIQW57ETFZTNFTVW329QXKDLZ,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":0,""April"":1,""February"":0,""October"":1,""January"":0,""July"":0,""December"":0,""September"":1,""August"":0,""June"":1,""May"":0,""November"":0}",NA,19147,NA,NA,6/12/20 16:07,39319
6831e7750688e865359905b6c092c286,cs_wg_mon_conf_choice_neg_loss_real2,337RC3OW0530NWZFE0TP2P8GQ5UVLO,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""April"":1,""July"":0,""June"":1,""October"":0,""August"":0,""May"":1,""February"":1,""November"":0,""January"":0,""September"":0,""December"":1}",NA,3546,NA,NA,6/12/20 16:07,39320
b2988558ba25584301036bf89bfa8bda,cs_wg_mon_conf_choice_neg_loss_real2,336KAV9KYQTBQ48C95Y4USD12MA2YK,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,June,NA,16000,NA,NA,6/12/20 16:08,39322
c212e07b56c173fa05a4985fd9f31bd9,cs_wg_mon_conf_choice_neg_loss_real2,3NQL1CS15R9KNV6EXFIFWXACZK2VYK,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/12/20 16:08,39324
2f3ef837f1367bff212cccb19868158d,cs_wg_mon_conf_choice_neg_loss_real2,3OJSZ2ATDSXKAHVY4FA2FMWGIWF578,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""April"":1,""December"":1,""November"":1,""August"":0,""February"":1,""June"":0,""January"":0,""September"":0,""May"":0,""October"":1,""March"":1}",NA,6753,NA,NA,6/12/20 16:08,39326
b4b32fa66e532ef6e45b36272051a7e8,cs_wg_mon_conf_choice_neg_loss_real2,39GHHAVOMFSVYTS0RJGPDKVB9WS4JJ,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":1,""December"":1,""January"":1,""August"":1,""October"":1,""July"":1,""June"":1,""April"":1,""February"":1,""May"":1,""September"":1,""March"":1}",NA,21181,NA,NA,6/12/20 16:08,39327
0ef0d50198cbe2eb190c50089c5ab641,cs_wg_mon_conf_choice_neg_loss_real2,3BWI6RSP7GAK60ORFG35JG2TVQR7EQ,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,October,NA,16000,NA,NA,6/12/20 16:08,39330
7f900e2c1cfd3c5c341eb473ba89ffb0,cs_wg_mon_conf_choice_neg_loss_real2,3Z9WI9EOZZPKLPMDOB0K8O4STQHHKK,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"14 seconds left to enter your responsnth here:May
",NA,16000,NA,NA,6/12/20 16:09,39332
e43e77d5938f71119a85c82bd10c7055,cs_wg_mon_conf_choice_neg_loss_real2,3QEMNNSB2X0FEUARJLSLDYK8VEQD73,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,decemb,NA,16000,NA,NA,6/12/20 16:09,39333
049f3f36e4799746418c5b5731de5e67,cs_wg_mon_conf_choice_neg_loss_real2,36H9ULYP62V5W9PPB0C84OS2YLWJFF,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/12/20 16:09,39334
b2988558ba25584301036bf89bfa8bda,cs_wg_mon_conf_choice_neg_loss_real2,336KAV9KYQTBQ48C95Y4USD12MA2YK,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":0,""July"":0,""October"":0,""January"":1,""August"":0,""November"":0,""February"":0,""April"":1,""May"":1,""December"":0,""September"":0,""June"":1}",NA,8095,NA,NA,6/12/20 16:09,39335
7ed6cdf9b83326b27027288719290d13,cs_wg_mon_conf_choice_neg_loss_real2,3WJEQKOXA83351SDAVKAMNLP7PP1AO,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,january,NA,16000,NA,NA,6/12/20 16:09,39337
c212e07b56c173fa05a4985fd9f31bd9,cs_wg_mon_conf_choice_neg_loss_real2,3NQL1CS15R9KNV6EXFIFWXACZK2VYK,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""May"":0,""December"":1,""November"":0,""March"":0,""July"":0,""June"":1,""August"":0,""April"":0,""September"":0,""October"":0,""February"":0,""January"":0}",NA,11567,NA,NA,6/12/20 16:09,39340
7ed6cdf9b83326b27027288719290d13,cs_wg_mon_conf_choice_neg_loss_real2,3WJEQKOXA83351SDAVKAMNLP7PP1AO,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""March"":1,""February"":0,""August"":0,""September"":0,""December"":0,""July"":0,""May"":0,""April"":0,""November"":0,""June"":0,""October"":1,""January"":1}",NA,1791,NA,NA,6/12/20 16:10,39341
0ef0d50198cbe2eb190c50089c5ab641,cs_wg_mon_conf_choice_neg_loss_real2,3BWI6RSP7GAK60ORFG35JG2TVQR7EQ,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""October"":1,""June"":0,""April"":0,""November"":0,""May"":0,""September"":0,""February"":1,""August"":0,""July"":0,""January"":0,""December"":0,""March"":0}",NA,37614,NA,NA,6/12/20 16:10,39343
d2a27c513ab6d21a3d261f11dc65811b,cs_wg_mon_conf_choice_neg_loss_real2,3Z2R0DQ0JHFDKZRL94MANPLLKA5E2H,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"July
July
July",NA,16000,NA,NA,6/12/20 16:10,39344
7f900e2c1cfd3c5c341eb473ba89ffb0,cs_wg_mon_conf_choice_neg_loss_real2,3Z9WI9EOZZPKLPMDOB0K8O4STQHHKK,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""June"":0,""March"":1,""February"":1,""July"":0,""August"":0,""November"":1,""October"":0,""December"":1,""September"":0,""May"":1,""April"":1,""January"":1}",NA,20888,NA,NA,6/12/20 16:11,39347
d9cc21ce0250792dc1b18d7424f94c95,cs_wg_mon_conf_choice_neg_loss_real2,38JBBYETQOBNND68DI5YG4IJ4O1E4D,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,"July
",NA,16000,NA,NA,6/12/20 16:11,39349
3d290faabc561733a4bd4d80c6fdb9c7,cs_wg_mon_conf_choice_neg_loss_real2,3Z9WI9EOZZPKLPMDOB0K8O4STP7HK8,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,1,NA,16000,NA,NA,6/12/20 16:11,39350
049f3f36e4799746418c5b5731de5e67,cs_wg_mon_conf_choice_neg_loss_real2,36H9ULYP62V5W9PPB0C84OS2YLWJFF,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""July"":1,""June"":0,""August"":0,""October"":0,""November"":0,""April"":0,""September"":0,""February"":1,""March"":0,""December"":0,""January"":0,""May"":0}",NA,47317,NA,NA,6/12/20 16:11,39351
e43e77d5938f71119a85c82bd10c7055,cs_wg_mon_conf_choice_neg_loss_real2,3QEMNNSB2X0FEUARJLSLDYK8VEQD73,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""April"":0,""September"":1,""January"":0,""June"":0,""August"":1,""July"":0,""May"":1,""December"":1,""February"":0,""March"":0,""October"":0,""November"":0}",NA,17131,NA,NA,6/12/20 16:11,39352
d2a27c513ab6d21a3d261f11dc65811b,cs_wg_mon_conf_choice_neg_loss_real2,3Z2R0DQ0JHFDKZRL94MANPLLKA5E2H,1,choice-set,2,[],2,-1,-1,-1,NA,0,"{""February"":0,""May"":0,""September"":0,""March"":0,""December"":0,""April"":0,""July"":1,""August"":0,""June"":0,""October"":0,""January"":0,""November"":0}",NA,4141,NA,NA,6/12/20 16:12,39358
3d290faabc561733a4bd4d80c6fdb9c7,cs_wg_mon_conf_choice_neg_loss_real2,3Z9WI9EOZZPKLPMDOB0K8O4STP7HK8,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""November"":1,""December"":1,""April"":1,""June"":1,""January"":1,""July"":1,""May"":1,""August"":1,""March"":1,""February"":1,""September"":1,""October"":1}",NA,5773,NA,NA,6/12/20 16:12,39360
bdbdf7e2a1cc38889addc16850ffba68,cs_wg_mon_conf_choice_neg_loss_real2,3ERMJ6L4DYTIIOG4WEROWO724SEM7Q,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,July,NA,16000,NA,NA,6/12/20 16:12,39361
614230ab2fd2447cbe50ca578b2d46e5,cs_wg_mon_conf_choice_neg_loss_real2,3NJM2BJS4W7UF88DFBRRTETBA77PC7,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,June,NA,16000,NA,NA,6/12/20 16:12,39362
11bbcddbcb16a7d754d5e20bfa336ce1,cs_wg_mon_conf_choice_neg_loss_real2,38F71OA9GTXVXHVAEXP0KGKJ2G1FMR,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,December,NA,16000,NA,NA,6/12/20 16:12,39363
d9cc21ce0250792dc1b18d7424f94c95,cs_wg_mon_conf_choice_neg_loss_real2,38JBBYETQOBNND68DI5YG4IJ4O1E4D,0,choice-set,2,[],2,-1,-1,-1,NA,0,"{""September"":0,""February"":0,""April"":0,""June"":0,""July"":1,""October"":0,""November"":0,""May"":0,""March"":0,""August"":0,""January"":0,""December"":0}",NA,8694,NA,NA,6/12/20 16:12,39365
481a401a216da9aef1b5112d6a369ad3,cs_wg_mon_conf_choice_neg_loss_real2,39N5ACM9HEOSHA1A3RH0ROS34NEP92,1,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,February,NA,16000,NA,NA,6/12/20 16:12,39366
3ba47815ade531c6d57b01aa760e89bf,cs_wg_mon_conf_choice_neg_loss_real2,337RC3OW0530NWZFE0TP2P8GQ4RVLJ,0,Third letter late,0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,NULL,NULL,NULL,NA,0,DECEMBER,NA,16000,NA,NA,6/12/20 16:13,39370
