"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"b02ff7e8b3c643b0a272401738a4243b","cs_wg_full_v4_conf_real1","3KGTPGBS6XMU9VO7Z41FR77K8M1U2M",70066,792609,"Female",1035,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:49:34",5923
"1db4d3e57a1c8785e59984ea80f7c007","cs_wg_full_v4_conf_real1","36WLNQG78ZB78CRHSXFLOIOLG4JEBQ",182585,1258381,"Female",1087,"No","No","N/A","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:49:34",5924
"f39e203d58ff7a3d15cc1a9c975f7ab4","cs_wg_full_v4_conf_real1","3D3VGR7TA0GRELS9ZAKF56PS71X3R2",62865,1252015,"Female",991,"No","No","No idea.  Felt under pressure with the timeclock and ""panicked"".   ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:49:43",5925
"dbf4806063968b2095d0cd53a28315b5","cs_wg_full_v4_conf_real1","3LRLIPTPEQA5B2EZI5QSR2HKIJUKAL",138008,1397276,"Male",1136,"No","No","In the question in part two there wasn't a continue or submit button, so I am not sure it actually submitted my answer.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:49:51",5926
"3dc4d20e3c68366f9d7eef6a1d9b978d","cs_wg_full_v4_conf_real1","3HQUKB7LNFFTJZL5IQXNVWOW3XGHHP",131754,1356556,"Female",1068,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:06",5927
"9e7434f2b8f34384731e365db1a5244f","cs_wg_full_v4_conf_real1","345LHZDEDXTJUDKQ34FKAHCCE00U3W",180863,1123426,"Male",829,"Yes","No","Third letter of the word but what place in alphabet is consider as bonus","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:06",5928
"99ebca9f53c09f29c77a6c3b27428088","cs_wg_full_v4_conf_real1","3MD9PLUKKIF7KG7ARAY70NPXLZ6NZU",150646,1336219,"Male",883,"No","No","INTERESTING STUDY.MY STRATEGY IS MY MIND.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:28",5929
"50d06d3cee98110cb34c8674cfdb619b","cs_wg_full_v4_conf_real1","3Z7EFSHGN9FZOHA41218NRFAEVTXCO",189024,1423168,"Male",1046,"No","No","September just popped into my head and ""p"" was a pretty good choice.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:30",5930
"304e02f0c41a4c32b35024809c8dfd0e","cs_wg_full_v4_conf_real1","3DH6GAKTYYQ1WFBOYC7IH3N4PJAYZV",86435,1127460,"Male",1094,"No","No","I used the word may because it was the shortest and ended with the letter Y","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:31",5931
"61e64b5255c3e02f0b5f417fc6ce5204","cs_wg_full_v4_conf_real1","33ISQZVXPPNBLJZ9A65L9EU0DD7CC3",134004,1203901,"Female",1122,"No","No","think quickly and pick an answer, even if it is not the best.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:36",5932
"ca1cb02dc5753ff7c27b4266c713237a","cs_wg_full_v4_conf_real1","3F6HPJW4JD171ZDCU4GG9VSHT2B2WS",97236,1448821,"Female",1120,"No","No","saying the months in order ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:45",5933
"96b2391ad1f646ab905a694475f4e635","cs_wg_full_v4_conf_real1","3WQQ9FUS6AVQZBHQFUTLW8SZ51LB8O",131431,1013424,"Male",1119,"No","No","none","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:50:52",5934
"9f6e8395d9a16555dbe87c1e5a187618","cs_wg_full_v4_conf_real1","3HPZF4IVNMUOOM0E6YNA65MJG1OCYA",100418,969915,"Female",1058,"Yes","No","Love this study!!  Thanks!!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:51:10",5935
"cae114e97e5921e4cf7a3dbb3ea4333f","cs_wg_full_v4_conf_real1","3LKC68YZ3A4L862HH2EDG8VKU77WOS",72547,1143267,"Female",1091,"No","No","I was completely lost and blanked on the question all together.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:51:36",5936
"fc0741c50307d1ca4a9ed04c0a18ece6","cs_wg_full_v4_conf_real1","3LBXNTKX0RWXQJ31PIRHL1E28AS9XL",113610,1192879,"Male",1066,"No","No","no comments","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:51:37",5937
"acfe6644013ae377be3aa1f488c4fe25","cs_wg_full_v4_conf_real1","3VSOLARPKBALALWN5TKTELPY1FR93L",115202,1337969,"Male",1133,"No","No","none","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:51:40",5938
"cb48cab73ff1fae398ade383621a0b8a","cs_wg_full_v4_conf_real1","3HMVI3QICJT41JQGQ1YQP93SC4Y1YA",161232,1306462,"Male",1039,"Yes","No","In my mind I went through several random months. When I got to May, I realised that was a perfect word.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:51:47",5939
"6e0605842662ec879a0766ca7cd308e8","cs_wg_full_v4_conf_real1","345LHZDEDXTJUDKQ34FKAHCCE023U7",228697,803120,"Male",887,"No","No","I honestly went with the first word that came to mind. No issues to report though!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:51:49",5940
"1ffedfb977403b95f68fa3649c7d81a2","cs_wg_full_v4_conf_real1","3NLZY2D53PQ8IO3YS1ZFW294B1LQL1",107400,1424345,"Male",1051,"No","No","I got nervous and ran out of time before i inputted the answer. I was in a rush so i entered September into the notepad but did not have time to type it into the answer box. I was actively participating so i hope it doesn't effect the hit getting accepted. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:01",5941
"f2cdc2cf489055af3b98b40eaca391b1","cs_wg_full_v4_conf_real1","3LOZAJ85YDEMQZI249C2BE6O24H2XL",62633,1158839,"Male",849,"Yes","Yes","GOOD ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:03",5942
"b703dfe2a06fc3a0407835e2b762e7bc","cs_wg_full_v4_conf_real1","392CY0QWG1SZ3I8U91VP1JG7Y5A4IK",82697,1075582,"Female",1099,"No","No","My answer came to my mind right away.  I typed it immediately.  I used the time to test other words against this answer.  I failed to notice that one of the other words was better.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:05",5943
"19530dd30339a05ba0531fd55ba83513","cs_wg_full_v4_conf_real1","3VW6495TLJ11RP1J2Q5Z3WE2JP6YY4",94273,1080369,"Male",1130,"No","No","I didn't really have a strategy. Words just popped into my head and I figured out their third letter. This study has been fun!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:10",5944
"5a6763a07135e2e00c2eaae0407a8e82","cs_wg_full_v4_conf_real1","3AUQQEL7U5UNQ0ATP77645GOPVQ0VX",177197,1427233,"Female",854,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:12",5945
"9d15b54f7a7cc649f7f3e9710c1cf466","cs_wg_full_v4_conf_real1","3TE3O8573092T3WQVA6AMWK01NW2RP",170141,1515731,"Male",1072,"No","No","as a slow reader, I'm not sure I understood part two.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:20",5946
"af1e5e510075a8b5c89df04575e01a26","cs_wg_full_v4_conf_real1","3B837J3LDOXVY2DOPPLGDEX4ZHVSRI",224591,1466818,"Female",1054,"No","No","Going through each month from the beginning going ruling out anything in the front half of the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:21",5947
"fa3b7fc8c537b3de331746c75a9fce83","cs_wg_full_v4_conf_real1","3TDXMTX3CBVDI5C8SPO4YH0LUWG6I7",76793,1373450,"Male",1133,"No","No","Ran through all the months in my mind but for some reason got hung up on november and not may","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:22",5948
"69a74a8b4ea97edc83a03b64368e6338","cs_wg_full_v4_conf_real1","3UNH76FOCS61X8C5JNHO91RVAFSMY2",186810,1507403,"Male",1115,"Yes","No","I try to remember what the third letter was but it was very difficult.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:23",5949
"0f98936902441dab3b2e413c4b69bd08","cs_wg_full_v4_conf_real1","3EA3QWIZ4IWJK3NKO2WX9RSZE4QITT",120781,1514255,"Female",1129,"No","No","To think about the third letter of the word and choose the one that came latest in the alphabet. I screwed up though. should have been May. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:40",5950
"fb93094ac2ae5a39d4c465f5baa93b20","cs_wg_full_v4_conf_real1","3C8HJ7UOP7V12YMAF9J7N80XG9WMZT",121611,1520701,"Female",1068,"No","No","I just wrote down march because it came to me immediately.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:56",5951
"9cf8bd6974bd16f7c07b934c6aef5ac0","cs_wg_full_v4_conf_real1","37C0GNLMHF4WAUWM0BNT7KK82R86D5",206606,1387612,"Male",1038,"No","No","For some reason I thought mostly about spring and summer months. I think it worked out since I came up with May. I'm also really curious how the first task worked, because I feel like I had an idea what the right answers were, but then I'd be proven wrong.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:52:58",5952
"892f9fe2c5dbb7ccf5b3481e2e5c414e","cs_wg_full_v4_conf_real1","3EQHHY4HQST33A6ZXIEWLZ95JOCG58",374605,1534217,"Female",1070,"No","Yes","I thought about it before I was ready to play.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:53:10",5953
"59a82c28c796131b8434856a254c8017","cs_wg_full_v4_conf_real1","39L1G8WVWQS3LGTS1G50ZF7F332315",131369,1595527,"Female",1136,"No","No","Just think of as many months as possible.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:53:14",5954
"4d90adf8096cbef9a421e242cbbaa874","cs_wg_full_v4_conf_real1","3OCHAWUVGOLH7FMSTFI6BASIJ42XK1",165168,1576023,"Female",1089,"No","No","No strategy. Just trying to understand what you wanted in the answer box. The timer made it difficult knowing that I was limited. Could not think fast enough. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:53:18",5955
"6c042548cedd40e597f77aefaef9dae9","cs_wg_full_v4_conf_real1","3EF8EXOTT1WE6UVH41XNFMO4Z0P1JG",79109,1441940,"Female",1117,"No","No","No comments - I just went through the months when I got to May I realized the 3rd letter was a y worth 25 cents and there was no month with the z ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:53:29",5956
"9bf9cc9da412cf3abda69573082b1848","cs_wg_full_v4_conf_real1","3TS1AR6UQQFCCEONARNB1YNP9F7F7N",54570,1662492,"Male",1109,"No","No","","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:53:43",5957
"3c7c475e3d2f130ea18c66fdf41089b0","cs_wg_full_v4_conf_real1","34S6N1K2ZVKV5V4V9BCLNOH3KEPHLW",175956,1616509,"Male",1124,"No","No","To count through the alphabet and then recite the months.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:03",5958
"6cff1c5bc0127c11ccc1a948783c72b4","cs_wg_full_v4_conf_real1","33PPO7FECVGC3ERN2CWI4NADBI2DI5",126790,1608633,"Male",1099,"No","No","Think about the alphabet. The letters z and w are not used in the months, but the letter y is. I was born on May. The letter y is the 3rd letter. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:09",5959
"74c3504d898967eee58515e940ab38d3","cs_wg_full_v4_conf_real1","3A9AA95ATWN9GNZY014JF8NXKF05P2",101244,1363218,"Female",1130,"No","No","Go through the months starting with January","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:23",5960
"420d4cf283c15827a44a8d247ef7abe6","cs_wg_full_v4_conf_real1","33TIN5LC04BMQOTBUEDJ4FLBAGNY9H",77917,848691,"Male",1098,"No","No","I was trying to type down the first 3 letters of each month as fast as I could, but I ran out of time lol","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:27",5961
"41bbb04a067d7cdc6693a2077d1363a0","cs_wg_full_v4_conf_real1","3IHR8NYAM72RK4VYMWL9AGHJKJ54PW",139273,1463867,"Female",1127,"No","No","try to remember what words I saw in my last test then write it in the box","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:35",5962
"2e69d756cd675239e32e4458eb479889","cs_wg_full_v4_conf_real1","3K3R2QNK8B459F96KDGU1UFYESAU9D",159463,1333976,"Male",1113,"No","No","I started going down the list at January, then panicked due to the timer and somehow October got stuck in my head. I can't believe I didn't get to May.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:49",5963
"1866111cde273140778455f5b970cf15","cs_wg_full_v4_conf_real1","3SBEHTYCWN4F1PMEY8JWH8KET68YIY",175088,1608501,"Male",1127,"No","No","To just try and think as fast as I could and not to panic and give a bad answer. Remaining calm was the most important thing","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:54:59",5964
"55648971b0c72036d9c49501099d7b3b","cs_wg_full_v4_conf_real1","37WLF8U1WPR4O02WSS9GBXFYM056KI",116162,966949,"Male",984,"No","No","no","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:05",5965
"08d2c801c7786a4a88a1c8583acbfc4a","cs_wg_full_v4_conf_real1","39ASUFLU6X8ELFUIXT73DFFDZ77EXZ",105431,945940,"Male",1102,"No","No","started with January and went through the months in order","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:05",5966
"e608b0d342fe2af6593488a5eb39ac07","cs_wg_full_v4_conf_real1","39GXDJN2OTF58PFWKBKLXKM68T1V8E",77850,1632568,"Female",1105,"No","No","I went through all the months","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:25",5967
"a7d958f520adecca8a62f687eefc44d6","cs_wg_full_v4_conf_real1","3ZAK8W07I4FNDLLTKHX18JE5BOH0U8",244661,1202933,"Female",1134,"No","No","I honestly had no strategy.  I thought of the words that came to my mind and was unfortunately wrong.  The time limit stressed me out and didn't help.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:32",5968
"2722bf4b5548b8f6343bc431eba4df2d","cs_wg_full_v4_conf_real1","3YMU66OBIN9FJ3QUYKF5AWCVOX3HGQ",105268,882702,"Female",936,"No","No","I went through the months in my head and figured out which one had the farthest 3rd letter","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:39",5969
"d63414e9a433117d21bc731d7b48cf63","cs_wg_full_v4_conf_real1","30OG32W0SUC99LGEVNKUFDOFXTYENG",62057,1130444,"Female",1115,"No","No","I just quickly thought through the months of the year and chose which word I thought had the highest value third letter.  Unfortunately I skipped May with only 3 letters, my brain didn't even register that as a choice!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:46",5970
"20eddfa3b88f4d08ba9b50f5c3fe405b","cs_wg_full_v4_conf_real1","3VP0C6EFSGXZEO2ZD4MWQA72B506MN",102196,1573677,"Female",1117,"No","No","I said the letters in my head ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:49",5971
"23cec6ce8bf30af8afe1f9cf5eb3280f","cs_wg_full_v4_conf_real1","3LRKMWOKB5IBVUIH5R0N8ZMZA4FZ2F",99682,975453,"Female",1052,"No","No","I started writing all the longer months in order to see if any of them had more than September, which was the first word I thought of. This was a fun study and I enjoyed doing it! Thank you for something interesting and fun!!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:55:50",5972
"495699a7a09fa87717e093bb68028dfc","cs_wg_full_v4_conf_real1","3ATPCQ38J8B0V73GMKRJ0AWVGY4YAV",106635,1197864,"Male",1093,"Yes","No","I did it wrong, wrote may (12points) but was thinking december ... match the 3rd letter and gives some points.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:56:03",5973
"b346de9024f46d8277723a93a7661f48","cs_wg_full_v4_conf_real1","35USIKEBNRH5W6NZP51W3PW2GVA6NN",156783,1524309,"Female",1110,"No","No","No comments. Just thought of the first syllable of the words.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:56:15",5974
"ab8a313c97e9b2b7e9d7b3ec04b6122a","cs_wg_full_v4_conf_real1","369J354OFDBZME6D21O1D5N5FJNG6O",125587,1733251,"Female",1118,"No","No","Tried to say the last few months in my head. Actually my mind was so tired from Part I, I could hardly think lol","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:56:56",5975
"73d283ee5a7f553c77ff6244e7171fc6","cs_wg_full_v4_conf_real1","3HRMW88U16R40DGKBF6FH9XBY2DM01",128476,1609115,"Female",1130,"No","No","I went though the alphabet backwards until I came across a letter that was in one of the months...since no words have the letter ""z"" in I went to ""Y""...and fortunately, not only does May have a ""Y"" in it, it's also the third letter. Oddly enough, I never thought of July until just now.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:57:10",5976
"5e2b06a3ca6764f62a1a97b2709f5419","cs_wg_full_v4_conf_real1","3UN61F00HWQUS0FDDT88K3NCLXN5RT",71258,1238012,"Female",1125,"No","No","I just tried to think quickly and luckily November was pretty quick to enter my mind. I tried to think if there was any Z's, W's, etc. and made my way to V.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:57:52",5977
"b8a7adfe1a0099b2a32a25faeaacba14","cs_wg_full_v4_conf_real1","31IBVUNM9S0EN4PJSPQR7C3SVXEFVF",80292,935119,"Male",1101,"No","No","I just started writing down the months (in order), and realized by the time I got to ""May"" that it would be very tough to beat that letter, so I went with it!","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:57:58",5978
"da19a45a60e177358e4e92b6e9aa752d","cs_wg_full_v4_conf_real1","3IJXV6UZ1XK64OASKDR29CRHQJTRIP",143539,1692932,"Female",1102,"No","No","Fun and thought provoking survey, thank you!

No strategy- just replaying months over in my mind till one stuck out! :)","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:58:07",5979
"64bf0b969c338d2feddcf0a8eb92d8bb","cs_wg_full_v4_conf_real1","3D8YOU6S9ELIRW78M6DIHKOWOR3U63",94119,1331613,"Female",1129,"No","No","just running through the months in order and spelling then in my head when I saw the timer I panicked and hurried to spell in my head and when i got to October the third letter seemed pretty far in the alphabet.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:58:28",5980
"b5bccfec0914392ffb97669f26080659","cs_wg_full_v4_conf_real1","3Y4W8Q93LZLHPKBN1JV1JC07JKYVDK",113000,1302119,"Male",1079,"Yes","No","I just thought of the months of the year and tried to pick one with the 3rd letter later on in the alphabet","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:58:29",5981
"89c38013fcc757445c2994a66b52daa5","cs_wg_full_v4_conf_real1","33TIN5LC04BMQOTBUEDJ4FLBAGLY9F",693224,1758379,"Male",1129,"No","No","I still wasn't sure I was thinking correctly in that it should be a month, I wish the study specifically said months instead of ""words from part 1"". I understand the want to make the people taking the study think, but given the time limit I wasn't able to clarify in my head to gain enough confidence to be sure that it was talking about months, or just every other filler word used in/before part 1 (instructions on p1, etc.), or something else. It was only semi-clear.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:58:34",5982
"918b45420ea3c95147c5726f0f8c93bf","cs_wg_full_v4_conf_real1","33LK57MYLT640TZFZ6FTZHZ38YFZSJ",297022,1278834,"Male",1123,"Yes","No","I repeated all the words from part 1 in order very quickly. I also thought of their point values (even though this had no bearing on part 2) as I was getting ready to answer. The word I picked had a high point value in part 1 so it stuck around in my head as I was going through this game.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:59:39",5983
"9905ebdf98427cd949b9b352b98336cf","cs_wg_full_v4_conf_real1","3IHR8NYAM72RK4VYMWL9AGHJKJ64PX",526676,1454649,"Female",1087,"No","No","THOUGHT OF MONTHS AND LETTERS TO SPELL EACH","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 14:59:52",5984
"e3fea0905cb3bae49ad380d60e6ae70c","cs_wg_full_v4_conf_real1","3M0NZ3JDP1Z3UR14NA2L66PBUE65ZM",132516,1598307,"Female",1135,"No","No","I love this study. It was interesting from the start to the finish. Thank you for letting me be a part of it. For the third letter question May was the first month that came to mind. I said as the instructions said and trusted my instincts. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:00:38",5985
"917a8937320f29ecbaa52c64ddc81b33","cs_wg_full_v4_conf_real1","3KYQYYSHYV8MZ02Q079NOK6ZNR1DO0",192100,1623162,"Male",1131,"No","No","I thought of my birth month first and then this month and I thought of months toward the end of the year for some reason. It hit me mentally that the first month I thought of (my birth month) would have to be the best answer.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:00:47",5986
"b8c6eb6114437e8a6ca736c47c3375e4","cs_wg_full_v4_conf_real1","3DPNQGW4LLGJAYDT70M04GQ2PEF46Q",162936,1430246,"Male",1124,"No","No","no strategy, just started thinking of months and the third letter in those names. June, July, and then November.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:00:49",5987
"472803a2afd6e20b941e7d6033835772","cs_wg_full_v4_conf_real1","3L0KT67Y8EH4V3PA3KDALAQ124AYSQ",144606,1901769,"Male",1110,"No","No","November was the first answer that came to my mand and v seemed late. I realized May but clock was so late i didn't wanna switch","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:01:05",5988
"651f7d5ae30ae2462d16c4e46afef037","cs_wg_full_v4_conf_real1","3IOEN3P9S7K2IZGAKI3Y6IJZDU516A",80872,944830,"Female",1063,"No","No","I just tried to think of a month with the 3rd letter very late in the alphabet. One of the first I thought of was November and since V is pretty late in the alphabet, I didn't consider many others.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:01:11",5989
"7a13d90ca873aa055d818d60eb6f94b1","cs_wg_full_v4_conf_real1","3YWRV122CS05VAQWFLAG1YKNUMSU8O",156183,1298065,"Male",1104,"No","No","I almost immediately latched onto May, so I knew the letter ""Y"" would be about as good as I could do, so I wrote that down quickly. Also, this was a thoroughly enjoyable study.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:01:33",5990
"fa216f0b15fe4a837b316448dc4db6d3","cs_wg_full_v4_conf_real1","3GA6AFUKOOPEPRE6358LR2NMKSZH3J",101093,1378741,"Female",1110,"No","No","Wow, this was fun but I was stumped by the last part, i'm not sure I understood it correctly, but I tried. My strategy for the third letter question, was nothing actually, honestly just a guess.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:01:52",5991
"a2c3480e4850d55deabf0646c78c96e8","cs_wg_full_v4_conf_real1","3PDJHANYK5HDMA1OM76JY5Z6UJ0H6O",307023,1159114,"Female",1049,"No","No","I just tried to think of all the months and what their third letter was in the time limit.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:02:27",5992
"e09a88fd17f29f2d7be78e176517ba21","cs_wg_full_v4_conf_real1","3QY5DC2MXRLEAP0JNZGMBQ19HQ5FUQ",238660,2024515,"Male",1137,"Yes","No","I tried going through the months in my head but ended up starting with higher value months in the previous section. Had to gather my thoughts a couple seconds and then I typed in an answer that I felt was later in the alphabet even if it wasn't the best one just to ensure I had an answer. I kind of panicked a little when the time was going further down. Guess I should have chosen May.I think I was thinking of the a in May instead of the y because I didn't even consider it.  ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:02:46",5993
"65f94643ee789fed7adefbd90bcc1643","cs_wg_full_v4_conf_real1","3HL8HNGX452GQXCGPOLVFUEV45VF9Z",647742,2171725,"Male",1076,"No","No","simply use my retention and memory capacity thanks for the survey in very good","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:03:00",5994
"9333cc72bca90d5ed8f62cf3ce4f1286","cs_wg_full_v4_conf_real1","3LYA37P8IQOAUCJROJQOMD1Q01FBK7",66521,1066745,"Female",1047,"No","No","This survey is very interesting at very nice","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:03:15",5995
"699c0e7067b852dd6b989c5c57f0aaea","cs_wg_full_v4_conf_real1","36H9ULYP62V5W9PPB0C84OSY0A7FJU",76329,1202107,"Female",1087,"No","No","In hindsight, it wasn't a very organized strategy. I was starting at the beginning of the year, but then just randomly thought of months. ","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:03:15",5996
"33e3807bd3b5ccd62ec227eb6b323df2","cs_wg_full_v4_conf_real1","37ZHEEHM6WNHW28UQWM90PYS6P2372",127942,1380374,"Female",1098,"No","No","just going through all the month names","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:03:39",5997
"bff1932a22c0757381190f911f57ed7c","cs_wg_full_v4_conf_real1","31LVTDXBL7B8UPIY5GOF1SJ97NQLR0",91965,1031423,"Female",1042,"No","No","No comments. Just thought of october no reasoning behind it.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:04:14",5998
"c1befda8e25f8606624d73eb356c8d69","cs_wg_full_v4_conf_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPAHSTZ1",255336,2061637,"Female",1141,"No","No","I thought of which month's third letter was closest to the letter z.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:04:19",5999
"2a001756aa701fda7115890e58893855","cs_wg_full_v4_conf_real1","3ATPCQ38J8B0V73GMKRJ0AWVGY3AY6",162599,1910416,"Female",1101,"No","No","No comments but thank you for the opportunity. I enjoyed it! My strategy for the third letter question was, well, immediately November came to mind. I guess there wasnt much of a strategy. I kind of mentally considered october and december but really kind of stuck to my instinctive thought of November.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:04:23",6000
"7d3ef13b08d2c28df5ded1c6da7a6999","cs_wg_full_v4_conf_real1","338JKRMM260E9CDRCKNVEA1SQ2SAH9",116857,1591129,"Male",1126,"No","No","Think really fast and than realizing that October was the best value from the previous task and was the most visible word in my subconscious.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:04:48",6001
"50b9705b2a09992db3b20dbd2920e749","cs_wg_full_v4_conf_real1","3PS7W85Z8Z3Q92UHK8QKWYTWVE5T9N",75270,1474080,"Female",1141,"No","No","Say the months outloud and go by the sound of the end of the third syllable, which failed me cause in hindsight May doesn't end in a hard constanant and the 'y' is silent.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:04:52",6002
"320c56e0e50e1ab822f8e7c18bfb33a8","cs_wg_full_v4_conf_real1","3IUZPWIU1O82IFH2JAMK9REBA2XKWW",46272,1068873,"Female",1139,"No","No","I just ran through the words quickly in my head and tried to find the best one.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:05:14",6003
"b494d2cd706946ed8bf1058f4e084f72","cs_wg_full_v4_conf_real1","32ZKVD547FO4YEBK3DYP5RKOPFTB3W",770848,2215146,"Male",1055,"No","No","It was very entertaining and without confusing, funny questions I hope future studies on your part
","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:05:22",6004
"f066117895b500a6a25ff11be5c7b542","cs_wg_full_v4_conf_real1","3S96KQ6I9M52CS7YWOVMIUCMMZIDTM",45824,595457,"Male",832,"Yes","No","THIS SURVEY WAS REALLY VERY NICE TO ME AND THERE IS NO STRATEGY OF THE THIRD LETTER QUESTION","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:05:32",6005
"5e7833134ca86def5c60f64fbc2ea2cb","cs_wg_full_v4_conf_real1","3EKVH9QMEY58STDLD9BQH73WMM5D2U",251961,1251620,"Female",1097,"No","No","I started listing off words in my head.","NULL","NULL","NULL","NULL","NULL","NULL","2018-08-29 15:05:42",6006
