"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"2300cb24ea1131b1a79b800a6023094b","cs_wg_full_v4_conf_real3","3EKVH9QMEY58STDLD9BQH73WRS52D0","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""November"":0,""March"":0,""June"":0,""May"":0,""October"":0,""September"":0,""July"":0,""April"":1,""January"":0,""August"":0,""December"":0,""February"":0}","",13706,NA,NA,"2018-09-24 14:11:37",25471
"087dbc6217f16c8503cd0c8b9a2df522","cs_wg_full_v4_conf_real3","35DR22AR5DLBBHEL89Q7UOBGDOGX37","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":0,""December"":0,""April"":1,""September"":0,""November"":0,""June"":1,""October"":0,""January"":0,""February"":1,""August"":1,""March"":1,""July"":1}","",11664,NA,NA,"2018-09-24 14:11:42",25472
"eca95b5f7c194e990e75e70259f08fec","cs_wg_full_v4_conf_real3","3WLEIWSYHOIP49INZ5UG8SIUJKX2H8","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,112467,0,1,"novembe","",21000,NA,NA,"2018-09-24 14:11:43",25473
"13f329e281f477d04bcc7a51a4326654","cs_wg_full_v4_conf_real3","3G0WWMR1UVLY6O6J4EFU9UDTL2KQNJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":0,""December"":1,""February"":0,""September"":1,""June"":0,""July"":0,""March"":0,""August"":1,""May"":0,""January"":0,""November"":1,""October"":1}","",15873,NA,NA,"2018-09-24 14:11:43",25474
"f610ff3d512d7f458e9bde23cfe5ab1a","cs_wg_full_v4_conf_real3","3HUTX6F6VUOZWQ4A3IP6S1FVV6BO2I","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":0,""April"":0,""September"":1,""June"":0,""August"":1,""October"":1,""January"":1,""December"":1,""July"":0,""February"":1,""March"":0,""November"":0}","",60141,NA,NA,"2018-09-24 14:11:45",25475
"0c983f2d54b4b0669b379edcd8c78b2f","cs_wg_full_v4_conf_real3","3E337GFOL997TZC51IAIFG9RFFBGNE","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34071,0,1,"may","",21000,NA,NA,"2018-09-24 14:11:46",25476
"656c1a2b088834e466093fc99507f526","cs_wg_full_v4_conf_real3","3P529IW9KYMBRZDPELOLK35Q95BFLC","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""January"":1,""November"":1,""August"":0,""May"":1,""June"":1,""October"":1,""September"":0,""December"":1,""March"":1,""July"":0,""April"":0}","",78843,NA,NA,"2018-09-24 14:11:46",25477
"fc59b23a7abd476a5b06a2ccd6dc2e88","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC430","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,39254,0,1,"november ","january
february
march
april 
may
june
july 
august 
september
october 
novem",21000,NA,NA,"2018-09-24 14:11:49",25478
"748a43017ad1672ba27694f4c20334e2","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDZ7IN","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,19749,26,0,"EVENING","HAPPY DAY",21000,NA,NA,"2018-09-24 14:11:50",25479
"bf381aad55feb38f685ad5a25e924964","cs_wg_full_v4_conf_real3","3RGU30DZTA9B2JH6XNGLZEC72HIMJO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,29195,0,1,"may","",21000,NA,NA,"2018-09-24 14:12:04",25480
"b32f20238ea5f3af052b7ef509588e2e","cs_wg_full_v4_conf_real3","3LYA37P8IQOAUCJROJQOMD1Q57FBKO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,44922,26,0,"september ","",21000,NA,NA,"2018-09-24 14:12:04",25481
"7b3d943fd923a0be12dcfc12769fd996","cs_wg_full_v4_conf_real3","33ISQZVXPPNBLJZ9A65L9EU0IJ5CCI","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":0,""January"":1,""November"":0,""October"":0,""August"":1,""March"":1,""February"":0,""June"":0,""July"":1,""May"":1,""April"":1,""September"":0}","",19901,NA,NA,"2018-09-24 14:12:12",25482
"05d0899e013e4babb787f9acc17bf6d8","cs_wg_full_v4_conf_real3","32EYX73OY0ABDF5SEUGGSFFSPKFURG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,3172,15,0,"apple","",21000,NA,NA,"2018-09-24 14:12:17",25483
"4af3c962724c1493b87432f457587693","cs_wg_full_v4_conf_real3","3EQHHY4HQST33A6ZXIEWLZ95OUBG5O","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,53836,0,1,"dece","jun
jul
aug
sep
oct
nov",21000,NA,NA,"2018-09-24 14:12:18",25484
"e706f9fb60d409de1563066c3f78c2fb","cs_wg_full_v4_conf_real3","3KRVW3HTZNM41M0WKHPZRF3UY0VMS4","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,68671,0,1,"may","",21000,NA,NA,"2018-09-24 14:12:22",25485
"9b9a872715a587b2ddfa48297ab45e88","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWX7YT","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,72515,0,1,"november","",21000,NA,NA,"2018-09-24 14:12:25",25486
"9d26153358d7b78c0cd0e425fd461b6c","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF8WWKO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,45719,0,1,"November","",21000,NA,NA,"2018-09-24 14:12:26",25487
"62a9f357dc450da4e2ad583b735c0686","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP357PS4","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,42501,0,1,"March","",21000,NA,NA,"2018-09-24 14:12:26",25488
"cd2467c18960077fb6d0266069845c25","cs_wg_full_v4_conf_real3","3ERET4BTVMAR6J4UQZCSV760H7BK9M","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,91746,0,1,"November","",21000,NA,NA,"2018-09-24 14:12:30",25489
"f436efcdb8d7b88ce5ab229e89251094","cs_wg_full_v4_conf_real3","3OUYGIZWR7ZALGDX3VY7YDR68DO0PS","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""December"":0,""January"":1,""August"":0,""September"":0,""February"":1,""July"":0,""November"":0,""April"":1,""May"":1,""March"":1,""October"":0}","",21807,NA,NA,"2018-09-24 14:12:33",25490
"76d1696caeca0855001b779728c415fc","cs_wg_full_v4_conf_real3","37W3JXSD669X2K6JNPNBIZTMDN5WYJ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":1,""June"":0,""December"":0,""January"":1,""April"":1,""August"":0,""May"":1,""October"":0,""November"":0,""March"":1,""July"":0,""September"":0}","",27664,NA,NA,"2018-09-24 14:12:39",25491
"99d232ad515bb54fd04af8a11d6edef7","cs_wg_full_v4_conf_real3","3IAS3U3I0FHFDWF1ZDKKMHFWO7T2BT","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""July"":0,""September"":0,""April"":0,""March"":0,""December"":1,""June"":0,""November"":1,""May"":0,""August"":0,""January"":0,""October"":0}","",41964,NA,NA,"2018-09-24 14:12:45",25492
"801a20e812e93877f4ae0ff721d70459","cs_wg_full_v4_conf_real3","3BXQMRHWKZZKGZS09MKZ6GLIJXGMUK","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,166034,0,1,"september","",21000,NA,NA,"2018-09-24 14:12:49",25493
"9eec5e3516635cd1932da08a7231aa11","cs_wg_full_v4_conf_real3","340UGXU9DY236MM9NELQTC4VAQSVUA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":1,""February"":0,""March"":0,""August"":0,""April"":0,""June"":0,""September"":0,""July"":0,""November"":1,""May"":0,""January"":0,""December"":0}","",142141,NA,NA,"2018-09-24 14:12:50",25494
"96715ac8ba39d2e0b878f7795eba3703","cs_wg_full_v4_conf_real3","3ZSY5X72NXCG0ALVI847T9N37YRORX","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"0",0,81336,0,1,"june","",21000,NA,NA,"2018-09-24 14:12:53",25495
"2ab54ba06ebfcbb4084ba7cc9a6c5b51","cs_wg_full_v4_conf_real3","3WJ1OXY92AHLG1CY9GTP1X8TSPZ8A6","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,72242,0,1,"October","",21000,NA,NA,"2018-09-24 14:13:06",25496
"822abf9ea33f11f3c5867de84f7a5c0e","cs_wg_full_v4_conf_real3","3E4GGUZ1T8SG6ZJV5QXDLKYMB112KC","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,29685,0,1,"november","",21000,NA,NA,"2018-09-24 14:13:09",25497
"748a43017ad1672ba27694f4c20334e2","cs_wg_full_v4_conf_real3","3CFJTT4SXTRWM5QDBZTW4V0HUDZ7IN","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""April"":1,""November"":0,""December"":1,""August"":1,""October"":0,""July"":1,""May"":1,""February"":1,""January"":1,""June"":0,""September"":1}","",11783,NA,NA,"2018-09-24 14:13:14",25498
"b9b42acdf646de45caf1e11a17ceac08","cs_wg_full_v4_conf_real3","320DUZ38G7NBA9LKMKIQM9SA6V6GJA","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":1,""November"":1,""February"":1,""January"":0,""May"":0,""September"":1,""July"":0,""August"":0,""April"":0,""June"":0,""March"":0,""October"":1}","",41680,NA,NA,"2018-09-24 14:13:19",25499
"0c983f2d54b4b0669b379edcd8c78b2f","cs_wg_full_v4_conf_real3","3E337GFOL997TZC51IAIFG9RFFBGNE","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":0,""January"":1,""June"":0,""September"":0,""July"":0,""March"":1,""February"":1,""December"":0,""October"":0,""April"":1,""May"":1,""November"":0}","",35947,NA,NA,"2018-09-24 14:13:20",25500
"b32f20238ea5f3af052b7ef509588e2e","cs_wg_full_v4_conf_real3","3LYA37P8IQOAUCJROJQOMD1Q57FBKO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""November"":1,""December"":0,""October"":1,""August"":0,""September"":1,""June"":0,""April"":0,""May"":0,""February"":0,""March"":0,""July"":0}","",25843,NA,NA,"2018-09-24 14:13:24",25501
"aeec58c213993ce4e27dbb5551b36d20","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UPH5P","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,35444,0,1,"November","",21000,NA,NA,"2018-09-24 14:13:27",25502
"bf381aad55feb38f685ad5a25e924964","cs_wg_full_v4_conf_real3","3RGU30DZTA9B2JH6XNGLZEC72HIMJO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""June"":1,""September"":0,""October"":0,""August"":0,""February"":0,""January"":1,""November"":0,""March"":0,""April"":0,""December"":0,""May"":1}","",26152,NA,NA,"2018-09-24 14:13:27",25503
"ed9c4ae5c21d96646eb77d2d7cbc1000","cs_wg_full_v4_conf_real3","3TAYZSBPLL9EUIW3AZ6FC6PWSVES2J","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34388,0,1,"January","",21000,NA,NA,"2018-09-24 14:13:34",25504
"4af3c962724c1493b87432f457587693","cs_wg_full_v4_conf_real3","3EQHHY4HQST33A6ZXIEWLZ95OUBG5O","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""October"":1,""February"":1,""March"":1,""August"":1,""May"":1,""November"":1,""June"":1,""January"":1,""April"":1,""December"":1,""September"":1,""July"":1}","",18595,NA,NA,"2018-09-24 14:13:35",25505
"becd4837ea9a5c6affda9dd1e25c788b","cs_wg_full_v4_conf_real3","3LKC68YZ3A4L862HH2EDG8VKZD7OW1","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25837,26,0,"October","",21000,NA,NA,"2018-09-24 14:13:37",25506
"857c37e915fdd86d6a502528d0e55433","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33ML0E","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25013,26,0,"November","march",21000,NA,NA,"2018-09-24 14:13:37",25507
"9a4b58e0e865e954954076fe81c708dd","cs_wg_full_v4_conf_real3","39N5ACM9HEOSHA1A3RH0ROSZBHJP9U","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,10047,26,0,"T","LIKE THAT",21000,NA,NA,"2018-09-24 14:13:40",25508
"3b45819e2eab799cd750f58911444e50","cs_wg_full_v4_conf_real3","3OLF68YTN92UVGMLHUZVBPPFFTDAFQ","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,21509,15,0,"horse","horse",21000,NA,NA,"2018-09-24 14:13:46",25509
"62a9f357dc450da4e2ad583b735c0686","cs_wg_full_v4_conf_real3","3RU7GD8VPOUAMPX9CXHR8JXP357PS4","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""June"":0,""December"":0,""February"":0,""March"":1,""October"":0,""May"":0,""August"":0,""November"":0,""July"":0,""January"":0,""April"":0}","",13084,NA,NA,"2018-09-24 14:13:51",25510
"9b9a872715a587b2ddfa48297ab45e88","cs_wg_full_v4_conf_real3","3F0BG9B9MPOIC55IFHFZQJU5KWX7YT","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""April"":0,""February"":0,""September"":0,""December"":0,""October"":0,""March"":0,""January"":0,""July"":0,""May"":0,""November"":1,""August"":0}","",28395,NA,NA,"2018-09-24 14:13:52",25511
"e16c0b61f6da8b8a459f264b5c1e3345","cs_wg_full_v4_conf_real3","3FE7TXL1LIO2H2HQIVHAH6AVA7T2Q4","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""May"":0,""September"":0,""January"":0,""March"":0,""August"":0,""June"":0,""December"":0,""October"":1,""February"":0,""November"":1,""July"":0,""April"":0}","",70792,NA,NA,"2018-09-24 14:13:52",25512
"62300a1ed1596e3d05ea09e4e4db66b2","cs_wg_full_v4_conf_real3","3QL2OFSM96JUCNW0ZWEZPPOCHNJNCB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,63741,0,1,"may","may",21000,NA,NA,"2018-09-24 14:13:56",25513
"eca95b5f7c194e990e75e70259f08fec","cs_wg_full_v4_conf_real3","3WLEIWSYHOIP49INZ5UG8SIUJKX2H8","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""July"":0,""October"":0,""September"":0,""August"":0,""November"":1,""June"":0,""February"":0,""April"":0,""January"":0,""March"":0,""December"":0,""May"":0}","",46327,NA,NA,"2018-09-24 14:13:58",25514
"5edc7b9dc954996c0b5951cdef1560b0","cs_wg_full_v4_conf_real3","3LEIZ60CDJ0MVE3GQ0F2IMUDLGOZ9N","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,30335,0,1,"September
","",21000,NA,NA,"2018-09-24 14:14:00",25515
"d768e79401eabbd8ee8751286fa30ae5","cs_wg_full_v4_conf_real3","39DD6S19JPC3QAUXYBVOA0VOCD4ZEX","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,37829,0,1,"april","jan
feb
mar
apr
sep",21000,NA,NA,"2018-09-24 14:14:07",25516
"d68cd3f6a985608ff91de201aa418d11","cs_wg_full_v4_conf_real3","3ZWFC4W1UU8MUX82J5LH6FEPFX0FR2","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,52320,0,1,"november","",21000,NA,NA,"2018-09-24 14:14:08",25517
"9d26153358d7b78c0cd0e425fd461b6c","cs_wg_full_v4_conf_real3","3IUZPWIU1O82IFH2JAMK9REBF8WWKO","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""January"":0,""September"":0,""November"":1,""June"":0,""December"":0,""August"":0,""July"":0,""March"":1,""October"":1,""April"":1,""February"":0,""May"":0}","",40430,NA,NA,"2018-09-24 14:14:13",25518
"fc59b23a7abd476a5b06a2ccd6dc2e88","cs_wg_full_v4_conf_real3","34MAJL3QP4OKDFQBOYO2XDEIKTC430","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":1,""November"":1,""April"":1,""December"":0,""August"":1,""July"":1,""March"":1,""January"":1,""October"":1,""May"":1,""September"":1,""June"":1}","",52877,NA,NA,"2018-09-24 14:14:14",25519
"822abf9ea33f11f3c5867de84f7a5c0e","cs_wg_full_v4_conf_real3","3E4GGUZ1T8SG6ZJV5QXDLKYMB112KC","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""May"":0,""December"":0,""June"":0,""July"":0,""November"":1,""March"":0,""August"":0,""September"":1,""April"":0,""January"":0,""October"":1}","",11162,NA,NA,"2018-09-24 14:14:16",25520
"65ce626a670bcdc4d9251a72af2da096","cs_wg_full_v4_conf_real3","304SM51WA358IVWZTSZQDZS0M1TBS6","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34541,0,1,"April","",21000,NA,NA,"2018-09-24 14:14:25",25521
"80eec984f7cadab60b6397cc794b9c1a","cs_wg_full_v4_conf_real3","3CCZ6YKWR7KOO0JRJC8MTINIKHG59M","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,29577,0,1,"october","",21000,NA,NA,"2018-09-24 14:14:28",25522
"becd4837ea9a5c6affda9dd1e25c788b","cs_wg_full_v4_conf_real3","3LKC68YZ3A4L862HH2EDG8VKZD7OW1","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""April"":0,""September"":1,""June"":0,""July"":0,""August"":0,""December"":0,""May"":1,""November"":0,""January"":0,""October"":1,""March"":0}","",3461,NA,NA,"2018-09-24 14:14:29",25523
"d0ae891c560fe91d1db6ecff69e8dca0","cs_wg_full_v4_conf_real3","3TS1AR6UQQFCCEONARNB1YNPEL7F74","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"30",0,29758,0,1,"February","",21000,NA,NA,"2018-09-24 14:14:31",25524
"c7e1bade88150c842bf4768b3a8322e1","cs_wg_full_v4_conf_real3","3IFS6Q0HJIKI53A5Z2R7ZMWDHRCSIV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,21321,0,1,"May","jan
feb
mar
apr
may",21000,NA,NA,"2018-09-24 14:14:43",25525
"f5601347729a1fa3ad8dac030f88f491","cs_wg_full_v4_conf_real3","3SLE99ER0NE5J7IDOKTY9SP39GTBZB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,27948,0,1,"may","",21000,NA,NA,"2018-09-24 14:14:44",25526
"1ddfbd5cdb97f0445c66d347fcfb8ac5","cs_wg_full_v4_conf_real3","37XITHEISWAFRLOSS3VGY9TMIK8CRO","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,73599,0,1,"November","",21000,NA,NA,"2018-09-24 14:14:44",25527
"857c37e915fdd86d6a502528d0e55433","cs_wg_full_v4_conf_real3","3YHH42UU5BGKUVYZB350HWIM33ML0E","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""February"":0,""September"":1,""January"":0,""November"":1,""August"":0,""October"":1,""May"":0,""April"":1,""March"":1,""July"":0,""December"":0,""June"":0}","",29292,NA,NA,"2018-09-24 14:14:49",25528
"d61dcbb38956ab7ef4189865f5290af7","cs_wg_full_v4_conf_real3","30ZX6P7VF8WLVFDDN5X1K5Y9WC32JF","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,28475,0,1,"May","",21000,NA,NA,"2018-09-24 14:14:51",25529
"82da7956280252222f92c71fa5aa3dee","cs_wg_full_v4_conf_real3","39U1BHVTDLS4U0513ZPA5LQA0ST3TV","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,85503,0,1,"fizzle","",21000,NA,NA,"2018-09-24 14:14:55",25530
"0495928b8933d62c506f7b3e2dee8722","cs_wg_full_v4_conf_real3","3J88R45B2GZII6J867NE7REHIK8PXB","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"15",0,64803,15,0,"","",21000,NA,NA,"2018-09-24 14:14:56",25531
"3b45819e2eab799cd750f58911444e50","cs_wg_full_v4_conf_real3","3OLF68YTN92UVGMLHUZVBPPFFTDAFQ","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""April"":0,""October"":0,""September"":0,""August"":0,""January"":0,""February"":0,""December"":0,""November"":0,""May"":0,""March"":0,""June"":0,""July"":0}","",20363,NA,NA,"2018-09-24 14:14:56",25532
"6b9411b533273f6ff82309a1a1e0d6a0","cs_wg_full_v4_conf_real3","3A1PQ49WVHIIFO0RG1U2398PREKH17","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,62615,26,0,"MAY","MAY",21000,NA,NA,"2018-09-24 14:14:58",25533
"adaefb54859de8a2662a285ce5da05db","cs_wg_full_v4_conf_real3","3RKNTXVS3MZKX0PWXD3CKLSOQ35A43","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25508,0,1,"march","",21000,NA,NA,"2018-09-24 14:14:59",25534
"cd2467c18960077fb6d0266069845c25","cs_wg_full_v4_conf_real3","3ERET4BTVMAR6J4UQZCSV760H7BK9M","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":1,""May"":0,""June"":1,""August"":1,""March"":1,""October"":1,""February"":0,""January"":0,""July"":0,""September"":1,""November"":1,""April"":1}","",68536,NA,NA,"2018-09-24 14:15:02",25535
"96715ac8ba39d2e0b878f7795eba3703","cs_wg_full_v4_conf_real3","3ZSY5X72NXCG0ALVI847T9N37YRORX","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""August"":1,""February"":1,""April"":1,""November"":1,""October"":1,""December"":1,""January"":1,""June"":1,""March"":1,""May"":1,""July"":1,""September"":1}","",53970,NA,NA,"2018-09-24 14:15:06",25536
"1348cd87123e77850d0c747782fbcecc","cs_wg_full_v4_conf_real3","30JNVC0OR9L6WSK81GKH4AGXZQCHQ2","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,38743,0,1,"September","",21000,NA,NA,"2018-09-24 14:15:09",25537
"9a4b58e0e865e954954076fe81c708dd","cs_wg_full_v4_conf_real3","39N5ACM9HEOSHA1A3RH0ROSZBHJP9U","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""December"":1,""July"":1,""January"":0,""February"":1,""August"":1,""October"":0,""June"":1,""March"":0,""May"":1,""April"":1,""September"":1,""November"":1}","",9772,NA,NA,"2018-09-24 14:15:10",25538
"2ba28933a423179975cb7cd573be9b55","cs_wg_full_v4_conf_real3","3634BBTX0OV91Y5JTIR8SNDYS1IIF2","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,67532,0,1,"january","",21000,NA,NA,"2018-09-24 14:15:14",25539
"bf80454eb914008b760acc1fe392b91f","cs_wg_full_v4_conf_real3","3CPLWGV3MO0SEPPXNC48NZN4B2HN9V","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25282,0,1,"Marc
March

M","",21000,NA,NA,"2018-09-24 14:15:17",25540
"801a20e812e93877f4ae0ff721d70459","cs_wg_full_v4_conf_real3","3BXQMRHWKZZKGZS09MKZ6GLIJXGMUK","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":0,""July"":0,""November"":1,""January"":0,""August"":0,""February"":1,""December"":0,""September"":1,""October"":0,""June"":0,""April"":0,""May"":0}","",94100,NA,NA,"2018-09-24 14:15:24",25541
"790cc031b702d7d4c424066b8bc161d6","cs_wg_full_v4_conf_real3","39LOEL67OS6LWGDD01EFEPUNMF783A","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,34566,0,1,"April","",21000,NA,NA,"2018-09-24 14:15:26",25542
"76ae3d06de8aa44d007a935ffce7851c","cs_wg_full_v4_conf_real3","3FDJT1UU74985W2IN9ZBJR1YVBS5KG","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,48090,0,1,"MAY","",21000,NA,NA,"2018-09-24 14:15:29",25543
"9d9547a16f6743100937782e6bd91285","cs_wg_full_v4_conf_real3","35H6S234SA116HHTL55A98WGUG856B","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,45278,0,1,"March","",21000,NA,NA,"2018-09-24 14:15:30",25544
"36a032c4ad7f95cd7334dfedf9e8b394","cs_wg_full_v4_conf_real3","3NL0RFNU0FOQ9DYI94G1EZVKVFYK4R","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,43754,0,1,"May","",21000,NA,NA,"2018-09-24 14:15:31",25545
"62300a1ed1596e3d05ea09e4e4db66b2","cs_wg_full_v4_conf_real3","3QL2OFSM96JUCNW0ZWEZPPOCHNJNCB","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""March"":1,""April"":0,""September"":0,""July"":0,""August"":0,""November"":0,""February"":1,""January"":0,""October"":1,""May"":1,""June"":0,""December"":1}","",33306,NA,NA,"2018-09-24 14:15:37",25546
"aeec58c213993ce4e27dbb5551b36d20","cs_wg_full_v4_conf_real3","3XUHV3NRVKZH361AHOWE6ZL63UPH5P","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""June"":0,""February"":0,""December"":1,""January"":0,""March"":0,""May"":0,""October"":1,""April"":0,""August"":1,""November"":1,""September"":1,""July"":0}","",75108,NA,NA,"2018-09-24 14:15:37",25547
"d768e79401eabbd8ee8751286fa30ae5","cs_wg_full_v4_conf_real3","39DD6S19JPC3QAUXYBVOA0VOCD4ZEX","late","choice-set",2,"[]",2,"-1",-1,-1,NA,0,"{""September"":0,""January"":1,""August"":1,""December"":1,""October"":0,""July"":1,""February"":1,""May"":1,""April"":1,""November"":0,""March"":1,""June"":1}","",28688,NA,NA,"2018-09-24 14:15:38",25548
"aa6774d3176b5c2a832e66ef30dd36e6","cs_wg_full_v4_conf_real3","3G5W44VEU7J6LTR245I2NOSNLK6GK9","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,62700,0,1,"hazmat","hazmat",21000,NA,NA,"2018-09-24 14:15:39",25549
"ed3d829f8697f5e2c8ac5bf125b9518d","cs_wg_full_v4_conf_real3","33C7UALJVLZPMDZYDX0WQWFQOVT81I","late","Third letter late",0,"[14,2,18,18,25,14,12,7,16,20,22,3]",0,"26",1,25472,0,1,"May","",21000,NA,NA,"2018-09-24 14:15:41",25550
